datetime,T1
2021-04-11 21:02:09,294.538
2021-04-11 21:02:50,294.536
2021-04-11 21:03:30,294.539
2021-04-11 21:04:10,294.539
2021-04-11 21:04:50,294.536
2021-04-11 21:05:30,294.54
2021-04-11 21:06:10,294.538
2021-04-11 21:06:50,294.538
2021-04-11 21:07:31,294.535
2021-04-11 21:08:11,294.534
2021-04-11 21:08:51,294.536
2021-04-11 21:09:31,294.536
2021-04-11 21:10:11,294.537
2021-04-11 21:10:51,294.533
2021-04-11 21:11:31,294.535
2021-04-11 21:12:11,294.535
2021-04-11 21:12:51,294.534
2021-04-11 21:13:32,294.536
2021-04-11 21:14:12,294.531
2021-04-11 21:14:52,294.532
2021-04-11 21:15:32,294.538
2021-04-11 21:16:12,294.535
2021-04-11 21:16:52,294.534
2021-04-11 21:17:32,294.535
2021-04-11 21:18:12,294.532
2021-04-11 21:18:53,294.532
2021-04-11 21:19:33,294.529
2021-04-11 21:20:13,294.532
2021-04-11 21:20:53,294.533
2021-04-11 21:21:33,294.533
2021-04-11 21:22:13,294.531
2021-04-11 21:22:53,294.533
2021-04-11 21:23:33,294.532
2021-04-11 21:24:14,294.531
2021-04-11 21:24:54,294.531
2021-04-11 21:25:34,294.535
2021-04-11 21:26:14,294.527
2021-04-11 21:26:54,294.529
2021-04-11 21:27:34,294.532
2021-04-11 21:28:14,294.531
2021-04-11 21:28:54,294.529
2021-04-11 21:29:34,294.528
2021-04-11 21:30:15,294.516
2021-04-11 21:30:55,294.464
2021-04-11 21:31:35,294.357
2021-04-11 21:32:15,294.193
2021-04-11 21:32:55,293.979
2021-04-11 21:33:35,293.711
2021-04-11 21:34:15,293.41
2021-04-11 21:34:55,293.069
2021-04-11 21:35:35,292.697
2021-04-11 21:36:15,292.296
2021-04-11 21:36:56,291.87
2021-04-11 21:37:36,291.424
2021-04-11 21:38:16,290.952
2021-04-11 21:38:56,290.462
2021-04-11 21:39:36,289.952
2021-04-11 21:40:16,289.427
2021-04-11 21:40:57,288.888
2021-04-11 21:41:37,288.332
2021-04-11 21:42:17,287.758
2021-04-11 21:42:57,287.173
2021-04-11 21:43:37,286.583
2021-04-11 21:44:17,285.974
2021-04-11 21:44:57,285.356
2021-04-11 21:45:37,284.732
2021-04-11 21:46:17,284.095
2021-04-11 21:46:58,283.453
2021-04-11 21:47:38,282.797
2021-04-11 21:48:18,282.142
2021-04-11 21:48:58,281.477
2021-04-11 21:49:38,280.808
2021-04-11 21:50:18,280.135
2021-04-11 21:50:58,279.451
2021-04-11 21:51:38,278.772
2021-04-11 21:52:18,278.083
2021-04-11 21:52:58,277.394
2021-04-11 21:53:39,276.695
2021-04-11 21:54:19,276.003
2021-04-11 21:54:59,275.299
2021-04-11 21:55:39,274.6
2021-04-11 21:56:19,273.9
2021-04-11 21:56:59,273.195
2021-04-11 21:57:39,272.491
2021-04-11 21:58:19,271.78
2021-04-11 21:58:59,271.084
2021-04-11 21:59:40,270.386
2021-04-11 22:00:20,269.691
2021-04-11 22:01:00,268.988
2021-04-11 22:01:40,268.294
2021-04-11 22:02:20,267.594
2021-04-11 22:03:00,266.899
2021-04-11 22:03:40,266.203
2021-04-11 22:04:20,265.506
2021-04-11 22:05:00,264.814
2021-04-11 22:05:41,264.117
2021-04-11 22:06:21,263.424
2021-04-11 22:07:01,262.734
2021-04-11 22:07:41,262.044
2021-04-11 22:08:21,261.356
2021-04-11 22:09:01,260.666
2021-04-11 22:09:41,259.978
2021-04-11 22:10:21,259.296
2021-04-11 22:11:01,258.614
2021-04-11 22:11:41,257.931
2021-04-11 22:12:22,257.253
2021-04-11 22:13:02,256.577
2021-04-11 22:13:42,255.902
2021-04-11 22:14:22,255.228
2021-04-11 22:15:02,254.557
2021-04-11 22:15:42,253.891
2021-04-11 22:16:22,253.224
2021-04-11 22:17:02,252.565
2021-04-11 22:17:42,251.908
2021-04-11 22:18:23,251.26
2021-04-11 22:19:03,250.612
2021-04-11 22:19:43,249.96
2021-04-11 22:20:23,248.666
2021-04-11 22:21:03,248.022
2021-04-11 22:21:43,247.377
2021-04-11 22:22:23,246.738
2021-04-11 22:23:04,246.103
2021-04-11 22:23:44,245.471
2021-04-11 22:24:24,244.837
2021-04-11 22:25:04,244.208
2021-04-11 22:25:44,243.582
2021-04-11 22:26:24,242.957
2021-04-11 22:27:04,242.338
2021-04-11 22:27:44,241.72
2021-04-11 22:28:24,241.104
2021-04-11 22:29:05,240.487
2021-04-11 22:29:45,239.877
2021-04-11 22:30:25,239.271
2021-04-11 22:31:05,238.664
2021-04-11 22:31:45,238.059
2021-04-11 22:32:25,237.461
2021-04-11 22:33:05,236.863
2021-04-11 22:33:45,236.266
2021-04-11 22:34:25,235.674
2021-04-11 22:35:05,235.081
2021-04-11 22:35:46,234.496
2021-04-11 22:36:26,233.91
2021-04-11 22:37:06,233.327
2021-04-11 22:37:46,232.743
2021-04-11 22:38:26,232.163
2021-04-11 22:39:06,231.583
2021-04-11 22:39:46,231.01
2021-04-11 22:40:26,230.433
2021-04-11 22:41:07,229.864
2021-04-11 22:41:47,229.297
2021-04-11 22:42:27,228.73
2021-04-11 22:43:07,228.166
2021-04-11 22:43:47,227.605
2021-04-11 22:44:27,227.047
2021-04-11 22:45:07,226.485
2021-04-11 22:45:47,225.931
2021-04-11 22:46:27,225.38
2021-04-11 22:47:07,224.834
2021-04-11 22:47:48,224.287
2021-04-11 22:48:28,223.741
2021-04-11 22:49:08,223.202
2021-04-11 22:49:48,222.659
2021-04-11 22:50:28,222.121
2021-04-11 22:51:08,221.585
2021-04-11 22:51:48,221.051
2021-04-11 22:52:28,220.519
2021-04-11 22:53:09,219.99
2021-04-11 22:53:49,219.466
2021-04-11 22:54:29,218.939
2021-04-11 22:55:09,218.417
2021-04-11 22:55:49,217.899
2021-04-11 22:56:29,217.381
2021-04-11 22:57:09,216.862
2021-04-11 22:57:49,216.347
2021-04-11 22:58:29,215.839
2021-04-11 22:59:09,215.33
2021-04-11 22:59:50,214.822
2021-04-11 23:00:30,214.316
2021-04-11 23:01:10,213.807
2021-04-11 23:01:50,213.299
2021-04-11 23:02:30,212.799
2021-04-11 23:03:10,212.41
2021-04-11 23:03:50,211.979
2021-04-11 23:04:30,211.514
2021-04-11 23:05:11,211.041
2021-04-11 23:05:51,210.604
2021-04-11 23:06:31,210.169
2021-04-11 23:07:11,209.717
2021-04-11 23:07:51,209.254
2021-04-11 23:08:31,208.789
2021-04-11 23:09:11,208.33
2021-04-11 23:09:51,207.863
2021-04-11 23:10:31,207.403
2021-04-11 23:11:12,206.939
2021-04-11 23:11:52,206.482
2021-04-11 23:12:32,206.023
2021-04-11 23:13:12,205.563
2021-04-11 23:13:52,205.109
2021-04-11 23:14:32,204.653
2021-04-11 23:15:12,204.203
2021-04-11 23:15:52,203.748
2021-04-11 23:16:32,203.301
2021-04-11 23:17:13,202.858
2021-04-11 23:17:53,202.413
2021-04-11 23:18:33,201.972
2021-04-11 23:19:13,201.529
2021-04-11 23:19:53,201.088
2021-04-11 23:20:33,200.649
2021-04-11 23:21:13,200.21
2021-04-11 23:21:53,199.771
2021-04-11 23:22:33,199.336
2021-04-11 23:23:14,198.902
2021-04-11 23:23:54,198.473
2021-04-11 23:24:34,198.051
2021-04-11 23:25:14,197.627
2021-04-11 23:25:54,197.207
2021-04-11 23:26:34,196.782
2021-04-11 23:27:14,196.359
2021-04-11 23:27:54,195.933
2021-04-11 23:28:35,195.508
2021-04-11 23:29:15,195.084
2021-04-11 23:29:55,194.664
2021-04-11 23:30:35,194.244
2021-04-11 23:31:15,193.825
2021-04-11 23:31:55,193.408
2021-04-11 23:32:35,192.995
2021-04-11 23:33:15,192.582
2021-04-11 23:33:56,192.168
2021-04-11 23:34:36,191.757
2021-04-11 23:35:16,191.351
2021-04-11 23:35:56,190.943
2021-04-11 23:36:36,190.535
2021-04-11 23:37:16,190.132
2021-04-11 23:37:56,189.729
2021-04-11 23:38:36,189.33
2021-04-11 23:39:16,188.928
2021-04-11 23:39:57,188.527
2021-04-11 23:40:37,188.133
2021-04-11 23:41:17,187.739
2021-04-11 23:41:57,187.343
2021-04-11 23:42:37,186.954
2021-04-11 23:43:17,186.562
2021-04-11 23:43:57,186.174
2021-04-11 23:44:37,185.786
2021-04-11 23:45:17,185.4
2021-04-11 23:45:58,185.015
2021-04-11 23:46:38,184.633
2021-04-11 23:47:18,184.251
2021-04-11 23:47:58,183.872
2021-04-11 23:48:38,183.494
2021-04-11 23:49:18,183.117
2021-04-11 23:49:58,182.743
2021-04-11 23:50:38,182.37
2021-04-11 23:51:19,181.996
2021-04-11 23:51:59,181.625
2021-04-11 23:52:39,181.258
2021-04-11 23:53:19,180.89
2021-04-11 23:53:59,180.524
2021-04-11 23:54:39,180.161
2021-04-11 23:55:19,179.792
2021-04-11 23:55:59,179.429
2021-04-11 23:56:39,179.068
2021-04-11 23:57:20,178.703
2021-04-11 23:58:00,178.342
2021-04-11 23:58:40,177.984
2021-04-11 23:59:20,177.622
2021-04-12 00:00:00,177.265
2021-04-12 00:00:40,176.907
2021-04-12 00:01:20,176.557
2021-04-12 00:02:00,176.202
2021-04-12 00:02:40,175.853
2021-04-12 00:03:21,175.501
2021-04-12 00:04:01,175.15
2021-04-12 00:04:41,174.807
2021-04-12 00:05:21,174.461
2021-04-12 00:06:01,174.117
2021-04-12 00:06:41,173.774
2021-04-12 00:07:21,173.434
2021-04-12 00:08:01,173.092
2021-04-12 00:08:42,172.753
2021-04-12 00:09:22,172.416
2021-04-12 00:10:02,172.08
2021-04-12 00:10:42,171.745
2021-04-12 00:11:22,171.411
2021-04-12 00:12:02,171.077
2021-04-12 00:12:42,170.745
2021-04-12 00:13:22,170.415
2021-04-12 00:14:02,170.087
2021-04-12 00:14:43,169.76
2021-04-12 00:15:23,169.434
2021-04-12 00:16:03,169.109
2021-04-12 00:16:43,168.786
2021-04-12 00:17:23,168.465
2021-04-12 00:18:03,168.143
2021-04-12 00:18:43,167.821
2021-04-12 00:19:23,167.506
2021-04-12 00:20:04,167.188
2021-04-12 00:20:44,166.871
2021-04-12 00:21:24,166.555
2021-04-12 00:22:04,166.244
2021-04-12 00:22:44,165.932
2021-04-12 00:23:24,165.621
2021-04-12 00:24:04,165.312
2021-04-12 00:24:45,165.002
2021-04-12 00:25:25,164.694
2021-04-12 00:26:05,164.385
2021-04-12 00:26:45,164.083
2021-04-12 00:27:25,163.778
2021-04-12 00:28:05,163.475
2021-04-12 00:28:46,163.176
2021-04-12 00:29:26,162.876
2021-04-12 00:30:06,162.576
2021-04-12 00:30:46,162.28
2021-04-12 00:31:26,161.98
2021-04-12 00:32:06,161.687
2021-04-12 00:32:46,161.394
2021-04-12 00:33:26,161.102
2021-04-12 00:34:06,160.813
2021-04-12 00:34:46,160.52
2021-04-12 00:35:27,160.231
2021-04-12 00:36:07,159.946
2021-04-12 00:36:47,159.66
2021-04-12 00:37:27,159.371
2021-04-12 00:38:07,159.089
2021-04-12 00:38:47,158.802
2021-04-12 00:39:27,158.521
2021-04-12 00:40:07,158.239
2021-04-12 00:40:48,157.96
2021-04-12 00:41:28,157.679
2021-04-12 00:42:08,157.401
2021-04-12 00:42:48,157.122
2021-04-12 00:43:28,156.848
2021-04-12 00:44:08,156.572
2021-04-12 00:44:48,156.298
2021-04-12 00:45:28,156.026
2021-04-12 00:46:09,155.757
2021-04-12 00:46:49,155.483
2021-04-12 00:47:29,155.212
2021-04-12 00:48:09,154.943
2021-04-12 00:48:49,154.676
2021-04-12 00:49:29,154.413
2021-04-12 00:50:09,154.144
2021-04-12 00:50:49,153.882
2021-04-12 00:51:29,153.619
2021-04-12 00:52:10,153.355
2021-04-12 00:52:50,153.094
2021-04-12 00:53:30,152.832
2021-04-12 00:54:10,152.577
2021-04-12 00:54:50,152.317
2021-04-12 00:55:30,152.059
2021-04-12 00:56:10,151.804
2021-04-12 00:56:50,151.55
2021-04-12 00:57:31,151.293
2021-04-12 00:58:11,151.041
2021-04-12 00:58:51,150.789
2021-04-12 00:59:31,150.536
2021-04-12 01:00:11,150.287
2021-04-12 01:00:51,150.011
2021-04-12 01:01:31,149.763
2021-04-12 01:02:11,149.512
2021-04-12 01:02:51,149.266
2021-04-12 01:03:32,149.022
2021-04-12 01:04:12,148.78
2021-04-12 01:04:52,148.54
2021-04-12 01:05:32,148.3
2021-04-12 01:06:12,148.062
2021-04-12 01:06:52,147.825
2021-04-12 01:07:32,147.588
2021-04-12 01:08:12,147.351
2021-04-12 01:08:53,147.118
2021-04-12 01:09:33,146.883
2021-04-12 01:10:13,146.65
2021-04-12 01:10:53,146.417
2021-04-12 01:11:33,146.186
2021-04-12 01:12:13,145.955
2021-04-12 01:12:53,145.726
2021-04-12 01:13:33,145.497
2021-04-12 01:14:13,145.268
2021-04-12 01:14:54,145.042
2021-04-12 01:15:34,144.816
2021-04-12 01:16:14,144.591
2021-04-12 01:16:54,144.367
2021-04-12 01:17:34,144.144
2021-04-12 01:18:14,143.921
2021-04-12 01:18:54,143.7
2021-04-12 01:19:35,143.48
2021-04-12 01:20:15,143.26
2021-04-12 01:20:55,143.042
2021-04-12 01:21:35,142.823
2021-04-12 01:22:15,142.606
2021-04-12 01:22:55,142.39
2021-04-12 01:23:35,142.175
2021-04-12 01:24:15,141.959
2021-04-12 01:24:56,141.746
2021-04-12 01:25:36,141.532
2021-04-12 01:26:16,141.321
2021-04-12 01:26:56,141.11
2021-04-12 01:27:36,140.898
2021-04-12 01:28:16,140.688
2021-04-12 01:28:56,140.48
2021-04-12 01:29:36,140.272
2021-04-12 01:30:16,140.064
2021-04-12 01:30:57,139.857
2021-04-12 01:31:37,139.651
2021-04-12 01:32:17,139.446
2021-04-12 01:32:57,139.243
2021-04-12 01:33:37,139.039
2021-04-12 01:34:17,138.836
2021-04-12 01:34:57,138.634
2021-04-12 01:35:37,138.433
2021-04-12 01:36:18,138.233
2021-04-12 01:36:58,138.034
2021-04-12 01:37:38,137.833
2021-04-12 01:38:18,137.636
2021-04-12 01:38:58,137.439
2021-04-12 01:39:38,137.242
2021-04-12 01:40:18,137.046
2021-04-12 01:40:58,136.851
2021-04-12 01:41:38,136.657
2021-04-12 01:42:19,136.463
2021-04-12 01:42:59,136.271
2021-04-12 01:43:39,136.079
2021-04-12 01:44:19,135.887
2021-04-12 01:44:59,135.696
2021-04-12 01:45:39,135.506
2021-04-12 01:46:19,135.321
2021-04-12 01:47:00,135.136
2021-04-12 01:47:40,134.952
2021-04-12 01:48:20,134.767
2021-04-12 01:49:00,134.584
2021-04-12 01:49:40,134.402
2021-04-12 01:50:20,134.221
2021-04-12 01:51:00,134.039
2021-04-12 01:51:40,133.86
2021-04-12 01:52:21,133.68
2021-04-12 01:53:01,133.501
2021-04-12 01:53:41,133.322
2021-04-12 01:54:21,133.145
2021-04-12 01:55:01,132.968
2021-04-12 01:55:41,132.791
2021-04-12 01:56:21,132.616
2021-04-12 01:57:01,132.44
2021-04-12 01:57:41,132.266
2021-04-12 01:58:22,132.092
2021-04-12 01:59:02,131.919
2021-04-12 01:59:42,131.748
2021-04-12 02:00:22,131.576
2021-04-12 02:01:02,131.405
2021-04-12 02:01:42,131.236
2021-04-12 02:02:22,131.065
2021-04-12 02:03:03,130.897
2021-04-12 02:03:43,130.728
2021-04-12 02:04:23,130.561
2021-04-12 02:05:03,130.394
2021-04-12 02:05:43,130.227
2021-04-12 02:06:23,130.061
2021-04-12 02:07:03,129.896
2021-04-12 02:07:43,129.732
2021-04-12 02:08:24,129.568
2021-04-12 02:09:04,129.404
2021-04-12 02:09:44,129.241
2021-04-12 02:10:24,129.079
2021-04-12 02:11:04,128.917
2021-04-12 02:11:44,128.755
2021-04-12 02:12:24,128.595
2021-04-12 02:13:04,128.435
2021-04-12 02:13:45,128.274
2021-04-12 02:14:25,128.117
2021-04-12 02:15:05,127.958
2021-04-12 02:15:45,127.802
2021-04-12 02:16:25,127.644
2021-04-12 02:17:05,127.489
2021-04-12 02:17:45,127.334
2021-04-12 02:18:25,127.179
2021-04-12 02:19:06,127.025
2021-04-12 02:19:46,126.872
2021-04-12 02:20:26,126.718
2021-04-12 02:21:06,126.565
2021-04-12 02:21:46,126.413
2021-04-12 02:22:26,126.262
2021-04-12 02:23:06,126.111
2021-04-12 02:23:46,125.96
2021-04-12 02:24:27,125.81
2021-04-12 02:25:07,125.66
2021-04-12 02:25:47,125.511
2021-04-12 02:26:27,125.362
2021-04-12 02:27:07,125.214
2021-04-12 02:27:47,125.067
2021-04-12 02:28:27,124.92
2021-04-12 02:29:08,124.773
2021-04-12 02:29:48,124.627
2021-04-12 02:30:28,124.482
2021-04-12 02:31:08,124.337
2021-04-12 02:31:48,124.193
2021-04-12 02:32:28,124.05
2021-04-12 02:33:08,123.907
2021-04-12 02:33:48,123.764
2021-04-12 02:34:28,123.622
2021-04-12 02:35:09,123.481
2021-04-12 02:35:49,123.339
2021-04-12 02:36:29,123.199
2021-04-12 02:37:09,123.059
2021-04-12 02:37:49,122.92
2021-04-12 02:38:29,122.78
2021-04-12 02:39:09,122.641
2021-04-12 02:39:50,122.505
2021-04-12 02:40:30,122.369
2021-04-12 02:41:10,122.101
2021-04-12 02:41:50,121.969
2021-04-12 02:42:30,121.836
2021-04-12 02:43:10,121.704
2021-04-12 02:43:50,121.572
2021-04-12 02:44:31,121.442
2021-04-12 02:45:11,121.311
2021-04-12 02:45:51,121.181
2021-04-12 02:46:31,121.051
2021-04-12 02:47:11,120.922
2021-04-12 02:47:51,120.793
2021-04-12 02:48:31,120.664
2021-04-12 02:49:12,120.536
2021-04-12 02:49:52,120.408
2021-04-12 02:50:32,120.282
2021-04-12 02:51:12,120.156
2021-04-12 02:51:52,120.03
2021-04-12 02:52:32,119.904
2021-04-12 02:53:12,119.779
2021-04-12 02:53:52,119.653
2021-04-12 02:54:32,119.53
2021-04-12 02:55:13,119.406
2021-04-12 02:55:53,119.282
2021-04-12 02:56:33,119.159
2021-04-12 02:57:13,119.037
2021-04-12 02:57:53,118.915
2021-04-12 02:58:33,118.793
2021-04-12 02:59:13,118.672
2021-04-12 02:59:54,118.552
2021-04-12 03:00:34,118.43
2021-04-12 03:01:14,118.311
2021-04-12 03:01:54,118.191
2021-04-12 03:02:34,118.072
2021-04-12 03:03:14,117.954
2021-04-12 03:03:54,117.836
2021-04-12 03:04:34,117.718
2021-04-12 03:05:15,117.6
2021-04-12 03:05:55,117.483
2021-04-12 03:06:35,117.366
2021-04-12 03:07:15,117.25
2021-04-12 03:07:55,117.134
2021-04-12 03:08:35,117.019
2021-04-12 03:09:15,116.904
2021-04-12 03:09:56,116.789
2021-04-12 03:10:36,116.675
2021-04-12 03:11:16,116.56
2021-04-12 03:11:56,116.447
2021-04-12 03:12:36,116.334
2021-04-12 03:13:16,116.221
2021-04-12 03:13:56,116.109
2021-04-12 03:14:36,115.998
2021-04-12 03:15:16,115.886
2021-04-12 03:15:57,115.775
2021-04-12 03:16:37,115.665
2021-04-12 03:17:17,115.554
2021-04-12 03:17:57,115.444
2021-04-12 03:18:37,115.335
2021-04-12 03:19:17,115.226
2021-04-12 03:19:57,115.118
2021-04-12 03:20:38,115.009
2021-04-12 03:21:18,114.901
2021-04-12 03:21:58,114.793
2021-04-12 03:22:38,114.686
2021-04-12 03:23:18,114.579
2021-04-12 03:23:58,114.472
2021-04-12 03:24:38,114.366
2021-04-12 03:25:18,114.26
2021-04-12 03:25:59,114.154
2021-04-12 03:26:39,114.049
2021-04-12 03:27:19,113.944
2021-04-12 03:27:59,113.839
2021-04-12 03:28:39,113.735
2021-04-12 03:29:19,113.632
2021-04-12 03:29:59,113.528
2021-04-12 03:30:39,113.424
2021-04-12 03:31:20,113.323
2021-04-12 03:32:00,113.22
2021-04-12 03:32:40,113.118
2021-04-12 03:33:20,113.016
2021-04-12 03:34:00,112.915
2021-04-12 03:34:40,112.813
2021-04-12 03:35:20,112.713
2021-04-12 03:36:00,112.613
2021-04-12 03:36:41,112.514
2021-04-12 03:37:21,112.413
2021-04-12 03:38:01,112.313
2021-04-12 03:38:41,112.214
2021-04-12 03:39:21,112.115
2021-04-12 03:40:01,112.017
2021-04-12 03:40:41,111.919
2021-04-12 03:41:21,111.815
2021-04-12 03:42:01,111.717
2021-04-12 03:42:42,111.62
2021-04-12 03:43:22,111.524
2021-04-12 03:44:02,111.428
2021-04-12 03:44:42,111.332
2021-04-12 03:45:22,111.237
2021-04-12 03:46:02,111.142
2021-04-12 03:46:42,111.046
2021-04-12 03:47:22,110.953
2021-04-12 03:48:03,110.858
2021-04-12 03:48:43,110.764
2021-04-12 03:49:23,110.671
2021-04-12 03:50:03,110.577
2021-04-12 03:50:43,110.485
2021-04-12 03:51:23,110.392
2021-04-12 03:52:03,110.3
2021-04-12 03:52:43,110.208
2021-04-12 03:53:23,110.117
2021-04-12 03:54:04,110.025
2021-04-12 03:54:44,109.934
2021-04-12 03:55:24,109.843
2021-04-12 03:56:04,109.753
2021-04-12 03:56:44,109.663
2021-04-12 03:57:24,109.573
2021-04-12 03:58:04,109.483
2021-04-12 03:58:45,109.395
2021-04-12 03:59:25,109.309
2021-04-12 04:00:05,109.222
2021-04-12 04:00:45,109.134
2021-04-12 04:01:25,109.048
2021-04-12 04:02:05,108.961
2021-04-12 04:02:45,108.876
2021-04-12 04:03:25,108.789
2021-04-12 04:04:06,108.704
2021-04-12 04:04:46,108.62
2021-04-12 04:05:26,108.535
2021-04-12 04:06:06,108.451
2021-04-12 04:06:46,108.366
2021-04-12 04:07:26,108.282
2021-04-12 04:08:06,108.198
2021-04-12 04:08:46,108.114
2021-04-12 04:09:26,108.031
2021-04-12 04:10:07,107.949
2021-04-12 04:10:47,107.866
2021-04-12 04:11:27,107.783
2021-04-12 04:12:07,107.702
2021-04-12 04:12:47,107.62
2021-04-12 04:13:27,107.539
2021-04-12 04:14:07,107.457
2021-04-12 04:14:47,107.376
2021-04-12 04:15:28,107.296
2021-04-12 04:16:08,107.215
2021-04-12 04:16:48,107.135
2021-04-12 04:17:28,107.055
2021-04-12 04:18:08,106.976
2021-04-12 04:18:48,106.897
2021-04-12 04:19:28,106.818
2021-04-12 04:20:08,106.739
2021-04-12 04:20:48,106.661
2021-04-12 04:21:29,106.582
2021-04-12 04:22:09,106.504
2021-04-12 04:22:49,106.426
2021-04-12 04:23:29,106.349
2021-04-12 04:24:09,106.271
2021-04-12 04:24:49,106.192
2021-04-12 04:25:29,106.115
2021-04-12 04:26:09,106.039
2021-04-12 04:26:49,105.963
2021-04-12 04:27:30,105.886
2021-04-12 04:28:10,105.81
2021-04-12 04:28:50,105.734
2021-04-12 04:29:30,105.658
2021-04-12 04:30:10,105.583
2021-04-12 04:30:50,105.508
2021-04-12 04:31:30,105.433
2021-04-12 04:32:10,105.359
2021-04-12 04:32:51,105.285
2021-04-12 04:33:31,105.21
2021-04-12 04:34:11,105.136
2021-04-12 04:34:51,105.064
2021-04-12 04:35:31,104.99
2021-04-12 04:36:11,104.916
2021-04-12 04:36:51,104.844
2021-04-12 04:37:31,104.771
2021-04-12 04:38:12,104.7
2021-04-12 04:38:52,104.627
2021-04-12 04:39:32,104.555
2021-04-12 04:40:12,104.483
2021-04-12 04:40:52,104.412
2021-04-12 04:41:32,104.34
2021-04-12 04:42:12,104.27
2021-04-12 04:42:52,104.199
2021-04-12 04:43:33,104.128
2021-04-12 04:44:13,104.057
2021-04-12 04:44:53,103.988
2021-04-12 04:45:33,103.917
2021-04-12 04:46:13,103.848
2021-04-12 04:46:53,103.778
2021-04-12 04:47:33,103.708
2021-04-12 04:48:14,103.639
2021-04-12 04:48:54,103.571
2021-04-12 04:49:34,103.502
2021-04-12 04:50:14,103.433
2021-04-12 04:50:54,103.365
2021-04-12 04:51:34,103.297
2021-04-12 04:52:14,103.229
2021-04-12 04:52:54,103.163
2021-04-12 04:53:34,103.095
2021-04-12 04:54:15,103.028
2021-04-12 04:54:55,102.961
2021-04-12 04:55:35,102.894
2021-04-12 04:56:15,102.828
2021-04-12 04:56:55,102.762
2021-04-12 04:57:35,102.695
2021-04-12 04:58:16,102.63
2021-04-12 04:58:56,102.565
2021-04-12 04:59:36,102.499
2021-04-12 05:00:16,102.434
2021-04-12 05:00:56,102.369
2021-04-12 05:01:36,102.304
2021-04-12 05:02:16,102.239
2021-04-12 05:02:57,102.175
2021-04-12 05:03:37,102.11
2021-04-12 05:04:17,102.046
2021-04-12 05:04:57,101.982
2021-04-12 05:05:37,101.919
